fischer_tropsch_process_desc;The Fischer–Tropsch process was developed at the Kaiser-Wilhelm-Institut für Kohlenforschung in 1925 by German chemists Franz Fischer and Hans Tropsch. The Fischer–Tropsch process indirectly produces synthetic oils and fuels via a series of reactions. Coal or Natural Gas is converted to a gaseous state, and then reacts with a mixture of Carbon Monoxide and Hydrogen to produce various hydrocarbon products. Nazi Germany used this process extensively in the Second World War to convert their abundant coal stocks into replacement fuels after they were cut off from most natural sources of oil.;;;;;;;;;;;;;x
fish_trawlers;Fishing Trawlers;;;;;;;;;;;;;x
fish_trawlers_desc;The modern fishing trawler was developed in the 19th century, at the English fishing port of Brixham. By the early 19th century, the fishermen at Brixham needed to expand their fishing area further than ever before due to the ongoing depletion of stocks that was occurring in the overfished waters of South Devon. The Brixham trawler that evolved there was of a sleek build and had a tall gaff rig, which gave the vessel sufficient speed to make long distance trips out to the fishing grounds in the ocean. They were also sufficiently robust to be able to tow large trawls in deep water. The great trawling fleet that built up at Brixham, earned the village the title of ‘Mother of Deep-Sea Fisheries’.;;;;;;;;;;;;;x
fixed_intramonetary_exchange_rates;Fixed Intra-Monetary Exchange Rates;;;;;;;;;;;;;x
fixed_intramonetary_exchange_rates_desc;This meant a system of comparing prices of different currencies, and a simplified system of buying and selling them. This improved the efficiency of foreign trade enormously.;;;;;;;;;;;;;x
fleet_auxiliary_cv_doctrine;Fleet Auxiliary CV Doctrine;;;;;;;;;;;;;x
fleet_auxiliary_cv_doctrine_desc;Even after the first aircraft carriers were completed, the focus remained on surface combat between capital ships. The role of carriers was limited to supporting engagements between capital ships, such as aerial reconnaissance and attacking damaged enemy warships after battle, as opposed to seeking out battle on their own.;;;;;;;;;;;;;x
fleet_auxiliary_ss_doctrine;Fleet Auxiliary SS Doctrine;;;;;;;;;;;;;x
fleet_auxiliary_ss_doctrine_desc;Early submarine use centred around supporting combat operations by surface ships, as opposed to sortieing on their own to attack enemy shipping. For example, a squadron might be despatched to engage an enemy squadron, and while acting as if they are retreating, attempt to draw the enemy squadron into an area containing pre-positioned submarines so that the submarines could launch torpedo attacks on the unsuspecting enemy.;;;;;;;;;;;;;x
fleet_in_being_doctrine;Fleet-In-Being Doctrine;;;;;;;;;;;;;x
fleet_in_being_doctrine_desc;The ‘fleet in being’ concept is based on the assumption that the fleet is relatively safe in port, even if near the enemy. Keeping the ‘fleet in being’, one could maintain an active threat which would force the enemy to remain in the area and prevent them from taking the initiative elsewhere.;;;;;;;;;;;;;x
flexible_counterattacks;Flexible Counterattacks;;;;;;;;;;;;;x
flexible_counterattacks_desc;After the enemy had gone over the top and his offensive was ebbing this tactic meant pre-planned counterattacks against gaps in the enemy line where advance had not been synchronized. These counterattacks could sometimes push back the enemy even further than is original attacking positions.;;;;;;;;;;;;;x
flexible_firepower;Flexible Firepower;;;;;;;;;;;;;x
flexible_firepower_desc;At this point a tactical innovation and development of both weaponry and defensive points allowed the armies to build arching points of fire that flexibly could cover the terrain effectively. This application gives you the possibility to build a new fortification type.;;;;;;;;;;;;;x
flinders_petrie;Flinders Petrie;;;;;;;;;;;;;x
flinders_petrie_desc;Professor Sir William Flinders Petrie was an English Egyptologist and a pioneer of systematic methodology in archaeology. He held the first chair of Egyptology in the United Kingdom and excavated at many of the most important archaeological sites in Egypt, such as Naukratis, Tanis, Abydos and Amarna. Some consider his most famous discovery to be that of the Mernetaph Stele.;;;;;;;;;;;;;x
flintlock_pistoliers;Flintlock Pistoleers;;;;;;;;;;;;;x
flintlock_pistoliers_desc;While primarily superior for its manoeuvrability and speed, modern cavalry has become better armed with modern weaponry—and thus far better suited to serve in an offensive capacity than ever before.;;;;;;;;;;;;;x
flintlock_rifle_armament;Standard Flintlock Rifle Armament;;;;;;;;;;;;;x
flintlock_rifle_armament_desc;Introduced at the beginning of the 17th century, the flintlock rapidly replaced earlier firearm–ignition technologies, such as the doglock, matchlock, and wheellock mechanisms. It continued to be in common use for over two centuries, replaced by percussion cap and, later, cartridge-based systems in the early-to-mid 19th century. Although long superseded by modern firearms, flintlock weapons enjoy continuing popularity with black powder shooting enthusiasts.;;;;;;;;;;;;;x
flintlock_rifles;Flintlock Rifles;;;;;;;;;;;;;x
flintlock_rifles_desc;Flintlock Rifles;;;;;;;;;;;;;x
floating_exchange_rates;Floating Exchange Rates;;;;;;;;;;;;;x
floating_exchange_rates_desc;Description goes here.;;;;;;;;;;;;;x
florence_nightingale;Florence Nightingale;;;;;;;;;;;;;x
florence_nightingale_desc;Florence Nightingale was a celebrated English nurse, writer and statistician. A Christian universalist, Nightingale believed that God had called her to be a nurse. She came to prominence for her pioneering work in nursing during the Crimean War, where she tended to wounded soldiers. She was dubbed ‘The Lady with the Lamp’ after her habit of making rounds at night.;;;;;;;;;;;;;x
fluid_catalytic_cracking;Fluid Catalytic Cracking;;;;;;;;;;;;;x
fluid_catalytic_cracking_desc;Fluid Catalytic Cracking is the most significant of the refining processes. It converts the high-boiling components of heavy crude oils into low-boiling, high-octane components such as gasoline and aviation fuels.;;;;;;;;;;;;;x
flying_circus_doctrine;Flying Circus Doctrine;;;;;;;;;;;;;x
flying_circus_doctrine_desc;As the interception and destruction of enemy aircraft by friendly fighters became increasingly important, military leaders soon came to realize that fighters worked best when working together as a group, so they could support each other and increase the chances both of survival and successful interceptions.;;;;;;;;;;;;;x
food_packing_system;Food-Packing System;;;;;;;;;;;;;x
food_packing_system_desc;By introducing new methods for packing food, the export of food stuff peaked in the industrialized world enabling people to live in the crowded cities.;;;;;;;;;;;;;x
force_substitution_doctrine;Force Substitution Doctrine;;;;;;;;;;;;;x
force_substitution_doctrine_desc;As air combat became increasingly frequent, it became important to rotate aircraft and crews through the frontlines air bases, so as to avoid exhaustion. Rotation allowed for the most capable pilots to be at the front, thus increasing the odds of success.;;;;;;;;;;;;;x
fordism;Fordism;;;;;;;;;;;;;x
fordism_desc;Fordism was a technique of mass production. The product moved on a moving line and workers stood by it ready to attach the part they were specialized in attaching. The Industrial Mode of production was revolutionized.;;;;;;;;;;;;;x
fractional_distillation;Fractional Distillation;;;;;;;;;;;;;x
fractional_distillation_desc;Fractional Distillation is a process of separating crude oil into various fractions of hydrocarbons. The Crude Oil is heated to a temperature between 350 and 370 degrees Celsius which causes vaporization. The gas is then fed into a fractional distillation column, which is made up of several trays and outflowing channels. As the vapour rises, it cools according to its boiling point. The fractions with high boiling points condense into the lower trays.;;;;;;;;;;;;;x
francia_utopia;Francia’s Utopia;;;;;;;;;;;;;x
francia_utopia_desc;Dr Francia, dictator for life of Paraguay, inspired by French revolutionary ideals sought to create a utopian state based on Rosseau’s Social Contract. Although he strived for equality of the people, Francia ruthlessly destroyed any opposition and created a Police state, imprisoning all those he deemed seditious. An isolationist, he ran the country with almost no outside influence.;;;;;;;;;;;;;x
francis_galton;Francis Galton;;;;;;;;;;;;;x
francis_galton_desc;Sir Francis Galton was a British aristocrat who wrote extensively on the measurement of an individual’s mental abilities using sensory and motor tests. His 1869 work ‘Hereditary Genius: An Inquiry into its Laws and Consequences’ argued that the children of geniuses tended to become geniuses themselves. He surveyed thousands of fellow academics, publishing in 1874 his findings that intelligence was primarily a heritable trait, although there was some necessity for environmental nurturance of that trait. He was the first to use identical and fraternal twins to measure the effects of nature versus nurture, and established in 1888 the theoretical basis for correlation, scatterplots, and regression as measurement tools.;;;;;;;;;;;;;x
frankenstein;‘Frankenstein’;;;;;;;;;;;;;x
frankenstein_desc;‘Frankenstein’ was a novel published by Mary Shelley in 1818. It was a fusion of the gothic novel and the Romantic Movement and considered one of the earliest examples of science fiction. It served as a warning against the expansion of modern man in the Industrial Revolution and was loosely based on Giovanni Aldini’s electrical experiments on dead and living animals.;;;;;;;;;;;;;x
