EVTOPTD600074;Don’t interfere in Uruguay.;;;;;;;;;;;;;x
EVTDESC600075;Rosas is defeated and fled Argentina to the United Kingdom. Oribe lost all claims on the presidency and also fled the country, but that will not stop trouble with the Blanco party.;;;;;;;;;;;;;x
EVTNAME600075;Rosas Is Defeated;;;;;;;;;;;;;x
EVTOPTA600075;Help the unitarians organize Argentina.;;;;;;;;;;;;;x
EVTOPTB600075;Don’t interfere anymore.;;;;;;;;;;;;;x
EVTDESC600076;Uruguay and Argentina agreed to an armistice and peace talks led to the maintenance of the status quo. Our war to oust Rosas wasn’t successful.;;;;;;;;;;;;;x
EVTNAME600076;The Armistice of $YEAR$;;;;;;;;;;;;;x
EVTOPTA600076;Damn.;;;;;;;;;;;;;x
EVTDESC600401;The system of elections in $COUNTRY$ has been abolished.;;;;;;;;;;;;;x
EVTNAME600401;Abolishment of Elections in $COUNTRY$;;;;;;;;;;;;;x
EVTOPTA600401;Very well.;;;;;;;;;;;;;x
EVTDESC600402;Sweeping reforms in $COUNTRY$ have allowed for the first elections, bringing us one step closer towards self-determination.;;;;;;;;;;;;;x
EVTNAME600402;Elections in $COUNTRY$;;;;;;;;;;;;;x
EVTOPTA600402;Rejoice!;;;;;;;;;;;;;x
EVTDESC700000;Paraguayan supreme dictator, José Gaspar Rodríguez de Francia, took several precautions against assassination. He would lock the Palace doors himself, unroll the cigars his sister made to ensure there was no poison, prepare his own yerba mate, and sleep with a pistol under his pillow. No one could come within six paces of him, or even bear a cane near him. Whenever he would go out riding, he had all bushes and trees along the route uprooted so that assassins could not hide. All shutters had to be closed, and pedestrians had to prostrate before him as he passed. Sensing his mortality, he destroyed all his papers and refused medical aid, even lashing out at a physician with his sabre. In this day, Francia breathed his last and passed away. Francia left the state treasury with at least twice as much money in it as when he took office, including 36,500 pesos of his unspent salary, the equivalent of several years’ salary. His daughter later burnt all his furniture after his death.;;;;;;;;;;;;;x
EVTNAME700000;Death of Francia;;;;;;;;;;;;;x
EVTOPTA700000;The end of an era.;;;;;;;;;;;;;x
EVTDESC700001;Carlos Antonio López Ynsfrán, nephew of Francia, attracted the hostility of the dictator and uncle and he was forced to keep in hiding for several years. He was briefly secretary of the military junta that ruled the country after Francia’s death and today, after years of confusion and chaos since Francia’s death, he was chosen as the country’s first consul-a post equivalent to that of president-ruling alongside Mariano Roque Alonso.;;;;;;;;;;;;;x
EVTNAME700001;The Rise of Carlos Lopéz;;;;;;;;;;;;;x
EVTOPTA700001;What the future holds for Paraguay?;;;;;;;;;;;;;x
EVTDESC700002;Paraguay’s Consul, Carlos López, exiled Roque and assumed dictatorial powers. The Congress approved the first Paraguayan Constitution-probably the work of Lopez himself. A few months later, Congress changed his post from consul to president, and elected him to the new post for a 10-year term. The constitution not only legally sanctioned López’ dictatorial powers, but included no guarantees of civil rights. Indeed, the word ‘liberty’ was not even mentioned in the text.\n His government now is directing energy towards developing the material resources and strengthening the military power of the country. One of his first actions was to strengthen Paraguay’s grip on the Chaco region by building forts and founding villages.;;;;;;;;;;;;;x
EVTNAME700002;Carlos López Takes Power;;;;;;;;;;;;;x
EVTOPTA700002;For the glory of Paraguay!;;;;;;;;;;;;;x
EVTOPTB700002;Try to fight for democracy!;;;;;;;;;;;;;x
EVTDESC700003;López lead an extremely aggressive foreign policy which frequently caused attrition with other governments. In 1853, he refused to ratify a commercial and navigational treaty with the United States and began confiscating the property of American citizens residing in Paraguay. Because of a dispute with Britain, López closed Paraguayan waters to foreign warships. Today, Paraguayan soldiers fired upon an American ship engaged in a scientific survey of the Parana River, killing one American crew member.;;;;;;;;;;;;;x
EVTNAME700003;Foreign Policy;;;;;;;;;;;;;x
EVTOPTA700003;Who gives a hoot about Yankees anyway?;;;;;;;;;;;;;x
EVTOPTB700003;Issue an official apology.;;;;;;;;;;;;;x
EVTDESC700004;Some years ago, the American ship USS Water Witch was doing a scientific expedition on the Paraná River when Paraguayan troops fired against it. This act of aggression wasn’t met by an official apology by Paraguayan dictator Carlos López. This insult went unanswered for too long. Now, the US Congress authorized for a Naval Squadron to be sent to Paraguay to seek redress from Paraguay for the shelling of the Water Witch, which had resulted in the death of an American citizen, the ship’s helmsman.;;;;;;;;;;;;;x
EVTNAME700004;The Paraguay Expedition;;;;;;;;;;;;;x
EVTOPTA700004;Time to show American gunboat diplomacy.;;;;;;;;;;;;;x
EVTOPTB700004;Drop the matter, it’s not worth it.;;;;;;;;;;;;;x
EVTDESC700005;Tensions between the United States of America and Paraguay reached a critical point this year as the USA plans to seek an apology for the shelling of one of its ships on the Parana river. The United States of America asked our government military access so they can enter Paraguayan territory in seek of their redress.;;;;;;;;;;;;;x
EVTNAME700005;The USA asks for military access;;;;;;;;;;;;;x
EVTOPTA700005;The Yankees can pass through our territory.;;;;;;;;;;;;;x
EVTOPTB700005;We don’t want any involvement on this matter.;;;;;;;;;;;;;x
EVTDESC700006;The Uruguayan government gave us military access for our expedition against Paraguay.;;;;;;;;;;;;;x
EVTNAME700006;Uruguay gave us military access;;;;;;;;;;;;;x
EVTOPTA700006;Contact Flag Officer William B. Shubrick. Let the expedition begin.;;;;;;;;;;;;;x
EVTOPTB700006;Better to leave this issue behind us.;;;;;;;;;;;;;x
EVTDESC700007;The Uruguayan government refuse to give us military access for our expedition against Paraguay.;;;;;;;;;;;;;x
EVTNAME700007;Uruguay refuse to give military access;;;;;;;;;;;;;x
EVTOPTA700007;The expedition will happen one way or another.;;;;;;;;;;;;;x
EVTOPTB700007;Better to leave issue this behind us.;;;;;;;;;;;;;x
EVTDESC700008;The United States of America sent an expedition to get an official apology for our attack against one of its ships. There are rumours of Yankee ships in the coast and that the Uruguayans will let the Yankees through their territory and if they do, we might face a defeat that will shake off our government.;;;;;;;;;;;;;x
EVTNAME700008;The USA Expedition;;;;;;;;;;;;;x
EVTOPTA700008;Send them an official apology and pay indemnifications.;;;;;;;;;;;;;x
EVTOPTB700008;The Paraguayans will never submit!;;;;;;;;;;;;;x
EVTOPTC700008;Let us bide our time.;;;;;;;;;;;;;x
EVTDESC700009;Our military sent a few gunboats up the Paraná River for target practice in Paraguay and military exercises. A few months of gunboat diplomacy and a few demonstrations of our military might and Paraguay agreed to issue an official apology and already paid indemnifications for the death of our sailor.;;;;;;;;;;;;;x
EVTNAME700009;The Expedition Ends;;;;;;;;;;;;;x
EVTOPTA700009;Justice is served.;;;;;;;;;;;;;x
EVTOPTB700009;We already got the reparations? Great! Now continue the war.;;;;;;;;;;;;;x
EVTDESC700010;The Paraguayan dictator built a fort overnight and occupied the province of Misiones, claiming the ethnic majority is Guarani and therefore should be ruled by him.;;;;;;;;;;;;;x
EVTNAME700010;Paraguay Occupies Misiones;;;;;;;;;;;;;x
EVTOPTA700010;Irrelevant, Paraguay is a province of Argentina.;;;;;;;;;;;;;x
EVTDESC700011;Dr José Gaspar Rodríguez de Francia y Velasco is a Paraguayan lawyer and the dictator of Paraguay. Originally a professor of philosophy, he entered the cabildo of Asunción while working as a lawyer and rose to become the head of the cabildo. After the proclamation of the Paraguayan Republic he became an important political leader in South America, and was eventually installed as supreme leader before being declared dictator for life. \n Inspired by French revolutionary ideals, Francia sought to create a utopian state based on Rosseau’s Social Contract. Although he strived for equality of the people, Francia ruthlessly destroyed any opposition and created a Police state, imprisoning all those he deemed seditious. \n Francia lived a spartan lifestyle, and apart from some books and furniture, his only possessions were a tobacco case and a pewter confectionery box.;;;;;;;;;;;;;x
EVTNAME700011;Francia’s Utopia;;;;;;;;;;;;;x
EVTOPTA700011;Long may he live!;;;;;;;;;;;;;x
EVTDESC700012;After receiving our indemnification and apologies, what was asked for, the USA decided to declared war against us. As a consequence, their reputation in the eyes of the world fell, but what will be the consequences for our country?;;;;;;;;;;;;;x
EVTNAME700012;A Stab in the Back;;;;;;;;;;;;;x
EVTOPTA700012;Traitorous bastards!;;;;;;;;;;;;;x
EVTDESC700013;The Congress of Paraguay formulated and declared a unilateral declaration of independence from the Argentine Confederation. While the provinces long had self-rule, they were nominally part of Argentina. Now with the formalization of their independence, the Paraguayan government is asking from an official recognition from us.;;;;;;;;;;;;;x
EVTNAME700013;Recognizing Paraguay’s Independence;;;;;;;;;;;;;x
EVTOPTA700013;We recognize Paraguay’s independence.;;;;;;;;;;;;;x
EVTOPTB700013;We refuse to recognize their independence.;;;;;;;;;;;;;x
EVTDESC700014;In the year $YEAR$, Carlos López, President of Paraguay, died. His son, Francisco Solano López, called a congress that unanimously chose him as president for ten years. Solano López, born in the capital, was made Brigadier General of the Paraguayan Army by his father at the age of 18, in 1844, during the spasmodic hostilities then prevailing with Argentina. He was sent in 1853 as minister plenipotentiary to the United Kingdom, France, and Italy, and spent a year and a half in Europe. He purchased large quantities of arms and military supplies, together with several steamers, and organized a project for building a railroad and establishing a French colony in Paraguay. He also became infatuated with the empire of Napoleon III and with Napoleon Bonaparte himself. López equipped his army with exact copies of uniforms of Napoleonic army. He ordered for himself an exact replica of Napoleon’s crown. Returning to Paraguay, he became Minister of War in 1855 and was appointed as Vice President by his father.;;;;;;;;;;;;;x
